Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647865,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647869,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647873,311.47,New Vehicle
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647876,311.47,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647881,311.47,New Vehicle
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647882,311.47,NEW
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647884,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647887,311.47,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647890,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647891,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647893,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647897,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647898,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647901,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647902,311.47,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647904,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647906,311.47,NEW
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647914,311.47,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647916,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647919,311.47,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647920,311.47,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647921,311.47,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647912,319.53,NEW
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-29,NORTHGATE VEHICLE HIRE LTD,4647915,420.00,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-02-24,NORTHGATE VEHICLE HIRE LTD,4647507,982.83,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-17,OCS ENVIRONMENTAL SERVICES LTD,1604608,315.00,204410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-24,OCS ENVIRONMENTAL SERVICES LTD,1605395,335.00,222428/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-10,OCS ENVIRONMENTAL SERVICES LTD,1604597,367.00,220043/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-24,OCS ENVIRONMENTAL SERVICES LTD,1605393,367.50,222080/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-17,OCS ENVIRONMENTAL SERVICES LTD,1604604,412.00,195541/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-17,OCS ENVIRONMENTAL SERVICES LTD,1604609,480.00,209483/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-17,OCS ENVIRONMENTAL SERVICES LTD,1604601,487.00,194984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-10,OCS ENVIRONMENTAL SERVICES LTD,1604598,607.00,220448/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-17,OCS ENVIRONMENTAL SERVICES LTD,1604606,622.00,199393/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-17,OCS ENVIRONMENTAL SERVICES LTD,1604605,2870.00,199406/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-03,ORSIS (UK) LIMITED,4644921,269.06,remote transmission of meter or data logger
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-24,SSE CONTRACTING LTD,1608825,1469.18,221285/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-24,SSE CONTRACTING LTD,1608824,510.43,219699/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-24,SSE CONTRACTING LTD,1608858,249.80,225891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-24,THE TEX SERVICES GROUP,1605407,240.00,220414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-24,THE TEX SERVICES GROUP,1605403,320.00,220420/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-24,THE TEX SERVICES GROUP,1605405,320.00,220419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-24,THE TEX SERVICES GROUP,1605406,320.00,220423/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-17,TRAVIS PERKINS,4646565,843.21,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-24,TUNSTON CONSTRUCTION LTD,4646983,448.30,2341362
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-03,TUNSTON CONSTRUCTION LTD,1604977,270.00,219079/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-24,TUNSTON CONSTRUCTION LTD,1608861,308.00,225245/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-24,TUNSTON CONSTRUCTION LTD,1608831,252.00,220437/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-03,TUNSTON CONSTRUCTION LTD,1604976,448.00,215791/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-24,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1608801,3063.18,220635/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,WALTER HARTLEY LTD,1605413,593.00,219890/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-24,WALTER HARTLEY LTD,1608871,1712.25,219892/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-24,WALTER HARTLEY LTD,1608872,1723.00,219887/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-24,WALTER HARTLEY LTD,1608836,3180.00,222372/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2016-02-29,WETHERBY SKIP HIRE SERVICES,4647401,1027.50,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2016-02-29,WETHERBY SKIP HIRE SERVICES,4647402,3395.83,ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-24,WHARFEDALE DECORATIONS LTD,1608834,646.00,223239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-24,WHARFEDALE DECORATIONS LTD,1608832,878.00,219277/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-15,WOLSELEY UK LTD,4646966,304.62,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-08,WOLSELEY UK LTD,4645864,287.74,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-29,WOLSELEY UK LTD,4647157,394.42,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-15,WOLSELEY UK LTD,4646234,746.51,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-08,WOLSELEY UK LTD,4645855,747.35,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-15,WOLSELEY UK LTD,4646236,2011.94,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-22,WOLSELEY UK LTD,4646235,2092.94,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-08,WOLSELEY UK LTD,4645863,2551.09,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-29,WOLSELEY UK LTD,4646981,2558.39,PROP SRVS
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2016-02-24,EIBE PLAY LTD,4646503,613.14,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2016-02-17,SAFETY GRIT LIMITED,4646093,4290.00,2340802
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647737,1013.71,Gas Darley CC
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647730,214.53,Gas Darley CC
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-01,BRITISH GAS TRADING LTD,4646025,192.15,Gas Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-01,BRITISH GAS TRADING LTD,4646003,314.08,Gas carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647684,404.29,Gas Blossomgate
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-01,BRITISH GAS TRADING LTD,4646002,422.62,Gas Hewison Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647783,538.12,Gas Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647669,628.68,Gas Charlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647672,975.49,Gas Maple Creek Masham
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-01,BRITISH GAS TRADING LTD,4646010,982.86,Gas maple Creek Masham
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-01,BRITISH GAS TRADING LTD,4646009,1321.86,Gas Bondgate
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-08,BRITISH GAS TRADING LTD,4646024,1169.71,Gas Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647668,1447.37,Gas Bondgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647682,4296.24,Gas Blossomgate
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2016-02-29,BRITISH GAS TRADING LTD,4647737,48.36,Gas Darley CC
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2016-02-29,BRITISH GAS TRADING LTD,4647730,10.24,Gas Darley CC
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2016-02-01,BRITISH GAS TRADING LTD,4646025,9.74,Gas Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2016-02-08,BRITISH GAS TRADING LTD,4646024,59.32,Gas Collins Court
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Dispersed Alarm Equipment,2016-02-24,TUNSTALL HEALTHCARE (UK) LTD,4646274,10959.00,
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2016-02-08,WEALDEN & EASTBOURNE LIFELINE LTD,4646685,2593.50,Monitoring services
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2016-02-15,YORKSHIRE PURCHASING,4645756,362.20,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2016-02-29,YORKSHIRE PURCHASING,4646682,431.40,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2016-02-29,YORKSHIRE PURCHASING,4646680,647.10,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2016-02-10,ALLSTAR BUSINESS SOLUTIONS LTD,4645584,41.67,fuel
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,2016-02-03,ARCO LTD,4645559,36.34,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,2016-02-03,ARCO LTD,4645559,21.60,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,2016-02-03,ARCO LTD,4645559,54.76,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,2016-02-03,ARCO LTD,4645559,27.38,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,2016-02-03,ARCO LTD,4645559,39.72,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,2016-02-03,ARCO LTD,4645559,39.72,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,2016-02-03,ARCO LTD,4645559,39.72,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,2016-02-03,ARCO LTD,4645559,29.08,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-10,BROOK STREET (UK) LTD,4646608,328.28,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-03,BROOK STREET (UK) LTD,4646249,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-03,BROOK STREET (UK) LTD,4646250,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-10,BROOK STREET (UK) LTD,4646611,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-17,BROOK STREET (UK) LTD,4646952,384.88,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-17,BROOK STREET (UK) LTD,4646952,33.96,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-17,BROOK STREET (UK) LTD,4646953,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-22,BROOK STREET (UK) LTD,4646954,837.68,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-22,BROOK STREET (UK) LTD,4646954,328.28,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-10,BROOK STREET (UK) LTD,4646610,758.44,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-10,BROOK STREET (UK) LTD,4646610,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-02-03,BROOK STREET (UK) LTD,4646251,1256.52,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-02-10,F D TODD & SONS LTD,4645999,333.98,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-02-01,F D TODD & SONS LTD,4646039,1396.54,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Consultants Fees,2016-02-08,HAMBLETON DISTRICT COUNCIL,4646544,2409.00,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,2016-02-10,HAZCHEM SAFETY LLP,4645716,70.36,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,2016-02-10,HAZCHEM SAFETY LLP,4645716,70.36,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,2016-02-10,HAZCHEM SAFETY LLP,4645716,105.54,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-02-15,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4646734,1512.32,WASTE IN
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-02-01,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4646125,2056.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-02-01,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4646122,2183.68,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-02-01,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4646124,2554.56,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-02-01,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4646121,2616.32,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-02-03,ONE WORLD RECYCLING,4646443,4971.38,MIXED GLASS BOTTLE PACKAGING
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2016-02-03,RB RECYCLING (SCARBOROUGH) LIMITED,4646536,1935.00,
